Date,Close/Last,Volume,Open,High,Low
10/05/2021,$7.46,18726,$7.60,$7.62,$7.31
10/04/2021,$7.65,19068,$7.72,$7.82,$7.63
10/01/2021,$7.775,31864,$7.91,$7.96,$7.75
09/30/2021,$7.92,37413,$8.00,$8.05,$7.91
09/29/2021,$8.07,32268,$8.02,$8.10,$7.9263
09/28/2021,$8.10,16772,$8.13,$8.19,$8.09
09/27/2021,$8.26,17052,$8.30,$8.46,$8.23
09/24/2021,$8.36,8763,$8.51,$8.52,$8.36
09/23/2021,$8.56,42644,$8.58,$8.805,$8.49
09/22/2021,$8.86,131373,$8.49,$8.94,$8.33
09/21/2021,$8.56,71461,$8.56,$8.86,$8.35
09/20/2021,$8.56,38706,$8.88,$8.99,$8.4988
09/17/2021,$8.98,18497,$8.87,$9.13,$8.87
09/16/2021,$8.94,23631,$9.04,$9.235,$8.8923
09/15/2021,$9.19,39381,$8.84,$9.19,$8.84
09/14/2021,$9.00,318181,$8.82,$9.01,$8.7922
09/13/2021,$9.01,100801,$9.11,$9.13,$8.8319
09/10/2021,$9.11,14100,$9.155,$9.2492,$9.02
09/09/2021,$9.23,23288,$9.05,$9.23,$9.00
09/08/2021,$9.04,10328,$8.86,$9.14,$8.81
09/07/2021,$9.05,25490,$8.98,$9.05,$8.77
09/03/2021,$9.05,29245,$9.00,$9.15,$8.95
09/02/2021,$9.10,18324,$9.15,$9.15,$8.95
09/01/2021,$9.08,34244,$9.205,$9.41,$8.96
08/31/2021,$9.33,30250,$9.34,$9.50,$9.08
08/30/2021,$9.41,24009,$9.17,$9.42,$9.0632
08/27/2021,$9.22,56228,$8.76,$9.27,$8.59
08/26/2021,$8.69,65108,$8.60,$8.93,$8.42
08/25/2021,$8.40,21522,$8.40,$8.50,$8.12
08/24/2021,$8.31,45314,$8.15,$8.57,$8.00
08/23/2021,$8.155,201499,$8.13,$8.25,$7.9388
08/20/2021,$8.34,43225,$8.05,$8.35,$8.05
08/19/2021,$8.05,19938,$8.09,$8.51,$8.02
08/18/2021,$8.33,40379,$8.15,$8.33,$8.06
08/17/2021,$8.17,35264,$8.10,$8.31,$8.00
08/16/2021,$8.11,34342,$8.08,$8.23,$8.00
08/13/2021,$8.24,10069,$8.26,$8.26,$8.00
08/12/2021,$8.17,28768,$8.03,$8.26,$8.01
08/11/2021,$8.07,15192,$8.08,$8.26,$8.02
08/10/2021,$8.11,34705,$8.20,$8.26,$8.03
08/09/2021,$8.21,24910,$8.23,$8.25,$8.04
08/06/2021,$8.11,41622,$8.30,$8.30,$8.03
08/05/2021,$8.25,37077,$8.10,$8.29,$8.05
08/04/2021,$8.01,37635,$8.185,$8.27,$8.01
08/03/2021,$8.24,14865,$8.39,$8.39,$8.07
08/02/2021,$8.56,28350,$8.16,$8.56,$8.05
07/30/2021,$8.15,50132,$8.40,$8.65,$8.06
07/29/2021,$8.51,129131,$8.75,$9.20,$8.11
07/28/2021,$8.21,156084,$7.8566,$8.21,$7.8566
07/27/2021,$7.95,37843,$7.82,$8.10,$7.82
07/26/2021,$7.93,21902,$8.01,$8.12,$7.81
07/23/2021,$7.92,23606,$8.16,$8.21,$7.92
07/22/2021,$8.16,15959,$8.139,$8.20,$8.03
07/21/2021,$8.08,10566,$8.013,$8.11,$8.01
07/20/2021,$8.23,18795,$7.76,$8.24,$7.76
07/19/2021,$7.83,15850,$7.91,$7.9592,$7.81
07/16/2021,$8.09,6975,$8.04,$8.15,$8.00
07/15/2021,$8.05,8647,$8.00,$8.059,$8.00
07/14/2021,$8.00,42324,$8.02,$8.10,$8.00
07/13/2021,$8.10,10416,$8.0775,$8.2229,$8.0403
07/12/2021,$8.19,14369,$8.16,$8.30,$8.0495
07/09/2021,$8.10,4822,$8.15,$8.1737,$7.98
07/08/2021,$8.24,37014,$8.004,$8.28,$7.93
07/07/2021,$8.02,11919,$8.045,$8.14,$8.01
07/06/2021,$8.23,23649,$8.19,$8.23,$8.03
07/02/2021,$8.15,16419,$8.09,$8.16,$8.0301
07/01/2021,$8.03,16922,$8.12,$8.12,$8.01
06/30/2021,$8.08,14765,$8.00,$8.08,$7.9765
06/29/2021,$8.02,33096,$8.05,$8.12,$7.95
06/28/2021,$8.11,36996,$8.01,$8.17,$7.97
06/25/2021,$8.06,18008,$7.9446,$8.14,$7.9446
06/24/2021,$8.04,21097,$8.05,$8.14,$7.89
06/23/2021,$7.97,70443,$8.04,$8.2999,$7.85
06/22/2021,$8.07,34291,$8.20,$8.35,$8.04
06/21/2021,$8.23,59554,$8.31,$8.36,$8.07
06/18/2021,$8.43,558086,$8.16,$8.45,$8.00
06/17/2021,$8.28,171344,$8.24,$8.51,$8.03
06/16/2021,$8.29,354424,$9.11,$9.48,$8.10
06/15/2021,$9.64,1399545,$8.69,$10.40,$8.68
06/14/2021,$8.16,83698,$8.08,$8.3601,$8.08
06/11/2021,$8.15,49631,$8.67,$8.78,$8.09
06/10/2021,$8.61,35920,$8.12,$8.61,$8.12
06/09/2021,$8.29,21309,$8.75,$8.75,$8.12
06/08/2021,$8.55,39900,$8.25,$8.5827,$8.13
06/07/2021,$8.19,49972,$8.23,$8.30,$8.10
06/04/2021,$8.15,41479,$8.30,$8.30,$8.10
06/03/2021,$8.33,45874,$8.20,$8.34,$7.91
06/02/2021,$8.15,23322,$8.18,$8.36,$8.00
06/01/2021,$8.15,13330,$8.13,$8.18,$8.10
05/28/2021,$8.21,14947,$8.14,$8.45,$8.14
05/27/2021,$8.07,77995,$8.17,$8.29,$8.07
05/26/2021,$8.20,14427,$8.23,$8.30,$7.99
05/25/2021,$8.15,21619,$8.31,$8.4032,$7.88
05/24/2021,$8.38,25426,$8.19,$8.45,$7.915
05/21/2021,$8.19,5486,$8.295,$8.33,$8.14
05/20/2021,$8.24,14664,$8.16,$8.36,$8.12
05/19/2021,$8.16,10831,$8.11,$8.44,$8.08
05/18/2021,$8.17,133141,$7.06,$8.35,$6.6074
05/17/2021,$8.17,54819,$8.10,$8.19,$7.79
05/14/2021,$8.175,26094,$8.27,$8.37,$8.10
05/13/2021,$8.42,16836,$8.46,$8.8599,$8.30
05/12/2021,$8.59,27145,$8.27,$8.95,$8.27
05/11/2021,$8.44,29711,$8.37,$9.085,$8.33
05/10/2021,$8.80,9579,$8.5447,$8.93,$8.5447
05/07/2021,$8.86,11164,$8.57,$8.9364,$8.57
05/06/2021,$8.70,26326,$9.021,$9.29,$8.44
05/05/2021,$8.79,16054,$9.00,$9.129,$8.50
05/04/2021,$8.99,50709,$9.1374,$9.1374,$8.50
05/03/2021,$9.10,19425,$8.65,$9.20,$8.65
04/30/2021,$8.60,18090,$8.52,$8.60,$8.24
04/29/2021,$8.47,14921,$8.50,$8.50,$8.105
04/28/2021,$8.55,13144,$8.59,$8.60,$8.20
04/27/2021,$8.59,12079,$8.52,$8.715,$8.46
04/26/2021,$8.46,25253,$8.50,$8.66,$8.11
04/23/2021,$8.49,16009,$8.61,$8.6931,$8.2205
04/22/2021,$8.68,5355,$8.75,$8.76,$8.55
04/21/2021,$8.74,16476,$8.24,$8.76,$8.20
04/20/2021,$8.33,10370,$8.68,$8.89,$8.20
04/19/2021,$8.68,33178,$8.45,$8.76,$8.09
04/16/2021,$8.44,22583,$8.80,$9.2225,$8.29
04/15/2021,$8.71,26846,$9.28,$9.28,$8.70
04/14/2021,$9.17,17684,$9.10,$9.29,$8.6704
04/13/2021,$9.10,45661,$8.75,$9.17,$8.5654
