Date,Close/Last,Volume,Open,High,Low
07/29/2022,$4.09,274576,$4.28,$4.28,$3.99
07/28/2022,$4.31,124230,$4.37,$4.585,$4.18
07/27/2022,$4.36,254745,$4.24,$4.38,$3.96
07/26/2022,$4.20,227590,$4.10,$4.30,$3.94
07/25/2022,$4.14,1468427,$4.17,$4.40,$4.065
07/22/2022,$4.16,140795,$4.54,$4.54,$4.10
07/21/2022,$4.52,69409,$4.38,$4.54,$4.38
07/20/2022,$4.42,88123,$4.38,$4.99,$4.38
07/19/2022,$4.38,75388,$4.31,$4.51,$4.25
07/18/2022,$4.25,69692,$4.56,$4.56,$4.20
07/15/2022,$4.51,123031,$4.47,$4.53,$4.23
07/14/2022,$4.37,136121,$4.65,$4.83,$4.36
07/13/2022,$4.72,511199,$4.55,$4.81,$4.3859
07/12/2022,$4.61,129329,$4.67,$4.80,$4.31
07/11/2022,$4.68,168358,$5.44,$5.44,$4.645
07/08/2022,$5.46,226905,$5.30,$5.60,$5.27
07/07/2022,$5.31,173008,$4.86,$5.33,$4.86
07/06/2022,$4.85,135570,$4.93,$5.37,$4.76
07/05/2022,$5.07,244146,$4.64,$5.08,$4.58
07/01/2022,$4.75,126495,$4.58,$4.80,$4.44
06/30/2022,$4.53,463251,$4.23,$4.54,$4.23
06/29/2022,$4.32,407976,$4.36,$4.50,$4.19
06/28/2022,$4.41,598847,$4.34,$4.57,$4.13
06/27/2022,$4.40,861824,$4.80,$5.17,$4.09
06/24/2022,$4.63,6841693,$4.26,$4.83,$3.89
06/23/2022,$4.23,725074,$4.16,$4.37,$4.00
06/22/2022,$4.14,330501,$4.16,$4.435,$4.04
06/21/2022,$4.27,370802,$4.79,$5.05,$4.25
06/17/2022,$4.73,520473,$4.15,$4.99,$4.15
06/16/2022,$4.12,201968,$3.96,$4.22,$3.86
06/15/2022,$4.09,171642,$3.99,$4.15,$3.94
06/14/2022,$3.96,178621,$4.009,$4.02,$3.71
06/13/2022,$3.86,292480,$4.76,$4.76,$3.83
06/10/2022,$4.83,164307,$5.22,$5.55,$4.83
06/09/2022,$5.29,203458,$5.93,$5.93,$5.29
06/08/2022,$5.90,347406,$5.87,$6.23,$5.62
06/07/2022,$5.89,392235,$5.89,$6.20,$5.56
06/06/2022,$5.99,307140,$6.94,$7.08,$5.97
06/03/2022,$6.80,325450,$6.81,$6.89,$6.49
06/02/2022,$6.78,371490,$6.52,$6.93,$6.38
06/01/2022,$6.52,392173,$6.68,$7.095,$6.36
05/31/2022,$6.69,551836,$6.25,$6.80,$6.21
05/27/2022,$6.22,252411,$5.92,$6.22,$5.80
